2.97,50.15,30.64,30,105,4,29.06,119,31.12,71.59,145,-48,0.56,-3.61,48,8.55,-12,-38,133,81,18.66,82,115,102,100
4,70.2,-26,-11,29.22,18.73,14,0,-12.3,79,131,73,92,-8,102,44.95,70.56,14.52,17,60.09,-9,73,-4,95,15.34
0.28,35.65,91,32.23,18,-31,107,-43,35.18,29.33,146,107,-20.43,18,31.89,-7.01,123,64.38,65.26,52.84,-13.3,-17.09,-28,134,53
-8,14.93,-46,48,77,44.5,79,7,29.71,133,37,31.2,140,29,73.22,67,-12.78,-25,7,-23,80,79,6.14,52,24.44
-39,12.01,95,-15.22,-1.55,56,6,-46,20,8,113,0.13,64,5,51,74.87,119,85,93,-43,55,0.84,13.16,137,5
-13,-16,50.86,-22.62,56.18,-16.08,43,-38,100,26.92,101,113,14.57,41.85,68.2,20.16,-18.02,-27,77,20.08,10.03,30,72.73,-20.85,21.29
23.75,-20,-25,74.54,49,101,6.91,145,71.98,53,104,6,48,74.85,-8,-29,63.78,123,-19,19.06,140,-8.38,65,43,142
66,149,80,98,103,18,46,59.5,59,3,-19.02,-8.53,-48,62.72,38.13,6.23,-21.33,39.08,60.81,-23,-15,-14,-46,26,62.9
88,72.33,85,51.44,20,32,-23.06,-16.93,51.7,57,138,41.35,3,20.57,-3,43.05,37,68.68,24.78,46.42,57.65,-47,25,135,10
73,63,1.82,73,84,68.91,30,84,81,20.69,60.39,-20,-2.24,7.04,7,35.55,14,-21,63.56,-37,-10.19,73.58,9.96,48.79,10
85,58,104,74.49,-46,53,29,42,17,62,113,-47,-46,65.81,128,-23.72,0.67,133,73.3,56.42,45,148,56,-19.95,113
52.73,6,26.19,50.17,107,148,-19,-10.24,38,26.34,60,59.34,115,12.66,11.13,37.83,11.5,5.29,1.12,-45,-4.91,139,62,119,-17.95
99,145,60,36,70.19,89,-34,97,38.5,-33,88,18.58,19.71,54.38,23,98,-20.63,61.17,116,-19.17,-14.53,-22,2.52,-1.46,40
21.05,15,20,19.27,70.76,30.57,29,-22,9.28,44.27,-35,-2,20.6,149,-22.28,102,40,-7,51.28,128,100,18,41,34.87,58
56.46,67.15,98,51,-7.2,139,-11,70,-7.52,11,69.15,1.9,-28,-41,115,-17.22,-44,136,81,33,-24,-1,28.57,51,40
67,45.41,133,-4.94,-2,45,73.99,27,46,71,94,25,-11,62,32.22,99,-11.77,135,128,23.18,31,-23,123,98,42.7
61.38,-1,70.14,-3.92,142,-2.35,-11.35,-44,36.01,55,72,-10,55.68,9,-42,13.69,7,67,-14.53,38,-18,61.2,33.76,88,70.25
14.49,-28,32.91,15.78,83,134,-18.26,54.1,-3.12,16.65,37,18,26,6.05,65,-3.2,10,32.38,-22,79,132,-37,27.4,149,44.51
135,84,-27,23.62,-0.99,33.04,43.01,140,27,-9,36.61,-13,4.35,74,40.6,13.76,-4.03,112,41,48.03,27,21,73.62,15.64,-24.39
-22.78,96,11,113,84,-17.76,-15,63.1,-6,5.52,22,47.1,108,4.74,56.19,65,27,78,-46,124,10.9,107,117,103,110
70,-6.55,20.69,84,124,94,-13.12,8,-18,77,-10.9,-50,22,147,27.31,68,35.42,-42,140,63.98,148,32,10.14,20.98,97
18.31,132,1,26.95,128,-47,-8.58,7.84,2,24.33,8,-50,132,-5.41,9,7.55,56.35,102,66,147,-16,0.69,105,25.09,-8
59,79,82,83,118,-5,50.61,-23,30.06,35,65.96,25,11.23,-41,60.18,-16.84,43,-16.66,18,13.34,139,45.39,112,55,27.78
68.7,149,49,42,-21,149,-7.62,72,138,-21,54.31,-19,73.79,120,77,-1,-35,138,149,37,82,-19.4,112,56.59,54
86,-0.56,-34,24.47,128,47,-4.3,148,39,45,60,125,52.16,-10.46,7.56,114,-16,103,-36,-19,51,58.65,20.72,37.38,-10.07
42,84,23.52,57,118,74.84,-18.49,-49,34.78,-31,75,58,34,52.18,130,-12.7,74,12.09,69,-28,98,-1.33,34,119,-24.36
14.47,30,55.15,-3.23,50,83,56.51,26,-27,41.4,39.22,108,-28,9,27,32.64,113,-2.88,1.6,0.38,-5,0.99,11,27,-14.26
138,15,8.77,24,-11.78,-16,24.1,49.79,-37,51,-6,120,97,41,0.51,141,1.79,5,53,-45,18.78,101,54.8,-18.34,-40
42.04,52,17.22,-20,-4.04,7,-24.42,52.28,10.06,118,104,-13.02,-39,38,69.76,-25,79,-12.66,-30,-11,7,116,22.14,-42,9
-2,-1.39,103,100,70.66,-30,27.9,35,6.21,-13,-16.1,70,-9.62,14.27,-46,37,-41,31.73,11.42,22,148,97,3.22,13,63.43
8,-18,-2,-17.12,37,-21,135,-11.12,-3,111,42,93,53.61,57,-9.79,34.29,20,82,24.23,-27,-13,16.52,19.78,141,12
8,-13,125,57.48,72.45,-23.99,117,55,-12,123,30,3.79,13.57,28,110,3.28,117,17,10,-5.6,12.89,32.49,108,51.53,-3
-42,38.62,21.85,45,122,-23,93,14,74.45,63.72,133,125,32,51,24.93,110,17.5,67.32,148,120,-8,-19.39,10.25,61,57.32
90,8,-7.04,-47,58,122,-14,-10,43.74,102,-37,147,14.23,50,25,7,17,3.26,25.98,121,16,-33,90,-10,98
-8.51,130,8.11,65.39,48,61,53.06,83,83,59,113,6.96,-14.06,-8.75,112,-22.78,92,-5,30.19,70.05,73.36,-16.19,39.65,60.46,139
146,35,50.37,-31,45.59,51,120,14.08,28,54,45.08,116,64.66,9.96,64.79,12.97,53.71,30,103,-37,-13.66,139,73.56,35.44,9
51.33,37,35.34,108,32,-28,-9.3,72.87,41,145,32,-3.73,-7,-21,27,31,1,36.11,3,24,-23,20.24,122,-22,29
85,70,129,9.29,29.47,18.08,18,127,-5,-6.01,71,71.48,99,-4.36,2,9.68,8,-15,-19,8,80,74,-4,59,-42
43,46.83,-19,6.2,-46,17.98,44,24.25,10.68,-45,102,73.38,37.52,105,-42,-25,32,77,-22.57,6,1,24.55,-14,34,-2
0.77,63.36,-24.16,1,110,-23,-22.05,41,36,128,-14,12.75,-46,5,7,26,51,-15,105,27,17,48.23,31.83,-16,27.87
119,5.71,84,144,-3,10.55,119,-24.61,132,47.05,35,-15.89,142,-27,56.25,-11.58,93,71.41,12,14,48.69,28,13.61,27,34.48
-23.95,-36,9,49,126,-35,60,52.64,45.32,39,-24.44,57.74,81,-24.25,4.89,66.95,11,139,36,-8,-13.4,1,137,47.45,72.36
110,37.64,47,-5.2,-24,137,88,30.69,-11,7.75,124,-8.94,77,-45,-25,39,113,9.59,25,-28,17,-22.67,52,112,129
4.2,13,149,64,134,144,18,37,46.04,23.06,-40,88,68,-45,31.72,74.57,-43,42.08,43,7,56,-30,-38,59.17,69
105,21,147,27,-12.91,144,-20.66,69,63.2,30,-30,103,55.62,-15.1,21.85,141,0,99,-24.94,120,41.57,45.8,-5,98,69
-36,-44,-9.96,121,65.82,34.64,36,91,52.68,-10,31.46,-42,6,4.55,133,3,59.86,49,-50,110,84,23.95,102,29.33,-1
39,-18.09,22.82,-15,38,-36,119,60.21,18.91,61,-28,-11,-6,56.36,-30,-37,99,1,-47,28.45,131,135,52.86,71,-31
67.36,7,31,41.89,113,131,42,-6,98,6.02,127,61.92,-33,31,18.97,12.55,145,96,21.02,29.98,-13.92,126,68,61.83,97
43.16,-9.53,22.01,-22.8,10,-41,50.81,32.15,2.53,34,-16.84,83,23.82,64,82,64,10,24,9.02,52.88,-1,105,-43,16.25,-17.02
75,25,83,39.03,-4,33.29,-0.83,23,136,-21.19,116,-30,-38,88,119,118,68,122,50.48,56,11.86,25.13,118,-32,66
60.84,-9.15,-24.57,16.23,-45,13,132,-1.45,101,9.02,96,-34,61.28,59,-6.94,89,-20.07,24.02,123,28,148,45.01,49.03,43.5,-22.23
-1,135,70.19,12.73,-21.2,-38,-3,-14.43,46,113,-23.44,135,-16,21,-29,100,111,-18.59,-49,100,64.73,75,28,70,57.63
13,-44,129,-7.77,102,59,-7,-1.89,63,121,41.77,-9.54,-5.35,42.85,4,15.68,81,-27,51,53,31,57.55,38,-18.44,-18.89
18,8,-6,6.82,123,1.67,61.49,-20.96,-8.77,60.63,121,22,81,-40,36.3,40.27,45,-22,50.43,-44,-3,-33,11,20,-41
62.16,2.86,148,78,67,61.53,23,123,32.12,-0.03,39.77,69.5,-35,134,-2,12.7,120,115,-8,-21.25,22.05,-7,18.86,141,-36
82,-43,94,48.74,58,-7,69.71,133,45.24,54.78,21,143,83,19.47,39.28,-0.32,72,39,-3,84,66.13,48,39,11,54.79
20,71,-10,33,45,-36,30,73,50.75,45.92,26,-46,33.48,10.61,-12,-15.49,49.7,69.1,22,-28,113,80,18,-32,22.98
92,-47,42.45,-9,12.31,72,-45,4.98,98,145,55,-43,50,129,86,136,120,-34,74.94,47,57.24,-19.36,34.13,31.12,69
18,-18.92,73.93,11.5,27,124,-29,-18,15.63,-25,25.88,52.04,68.22,-0.91,-48,99,32,67.23,-27,56.51,-2.47,117,84,6.49,9
59,46.85,145,47.67,-11.16,65.37,70,30,23.69,71,116,-40,39,19,114,62.97,140,-26,-23.48,129,-23.02,7,-38,51.5,-48
-36,-12,88,17.3,91,72.55,18.56,-23.15,46.61,50.42,133,-23,11,2,17.43,28,4.49,17.86,71.34,39.06,147,37,2.64,2,-4.42
65,42.04,-20.05,-10,43,71.88,140,3.03,143,29.63,-2.3,57,18.61,74.91,53.36,-24,128,63.94,-27,92,113,-50,28,9.11,21.39
-10.39,-1,51,46,69.74,40.92,35,73.18,44.89,-9,51.78,2,-4,76,12,72,-9.23,69.29,-3.99,-16,77,30,-9,-50,-4.37
41,-45,54.25,73,44,17,45,-7,5.55,22,34,48,81,-13.4,78,33,41,-2.46,61.56,-18,24,-22.38,20,-16.22,21.31
60.9,38,24.79,-41,74,90,-39,103,142,62,57.2,32.95,65,23.51,11.21,15,113,92,63.68,30.91,147,-14.3,71.88,-23,67.95
-20,126,8,55.09,105,9,-50,30,42,35,-3,70,102,112,28,81,31.56,-27,118,48.07,69.09,74,-11.18,-2,-50
-21,109,40,86,118,117,12,39.79,62,137,54.77,43.05,-23.41,71.12,107,45,90,62,53,-7.04,-12.43,30.54,27,-14,62
76,-12.62,-12.31,131,-12.25,43,61,121,14,43.49,84,-22,-34,148,45.99,38.75,-3.39,-18.13,-11.24,48.1,69.87,93,-18,53,113
8.66,61.8,62,39.65,63.76,-9,29,31.43,-19,88,-29,54,34.75,6,81,47,56.83,-24.5,100,45,134,75,95,6,25.44
-11.12,-17.39,42.34,13,-17,130,-26,68,-14,66.44,14,39,-2.61,29.51,-10.41,40.96,52,115,85,84,33.69,51,-1.92,76,21
130,19,148,103,58.69,13.05,-9.73,67.57,71.16,-36,15.33,1,49,102,54.76,125,100,21.97,64.58,-23,63.59,8.39,66,43,16
45.42,18.31,-5.73,103,114,-26,49.04,57,-8.7,-28,-23.71,-22.25,-35,-43,-15,78,146,-13.63,3.85,47,29.98,58.2,39.72,14,-28
139,-24.29,29.07,105,85,-8,77,43.63,137,-41,-4.02,72.36,-11.74,110,-17,-1,53.49,50,42.02,7.18,73,1.27,-35,139,-22.19
-40,46.38,-39,103,-45,130,106,4.79,2,130,-16,1,39.7,12,6,25,122,10.72,74.1,144,65,97,-9,96,-40
122,-4,49,-7.94,85,89,42.09,136,-45,67.79,13,34.41,129,-6.57,-13,51,-2,39.32,-30,63,-11.55,51,18.67,-10.63,41
-9.63,-12,45.46,82,137,24,39.86,33,-21.06,58.7,37.1,43,26.48,81,36.81,11,-20,74,68.13,11.06,-39,39.6,33,38.28,3
137,100,54.7,43.58,41,-34,62.01,38.35,44,72,76,-29,47.47,-48,27,8,22.23,71.07,71.7,12.56,133,-14.57,74.71,-6.66,-10
-23,53.74,-3.76,-46,10,39,-15.18,45,54.68,-41,73.04,65,95,10.84,49.63,6.21,-49,69.4,14.84,49.6,139,105,64,81,-12.38
-11,110,-47,7.73,-18.69,-42,50,17,66.69,-6,50,108,91,-29,53,66.98,-18.35,37,27,-11.75,41,96,38,62,38.4
123,101,10.06,99,-30,8.82,-37,53,-5,46.01,33,24.05,17.47,-21,-11.56,26,106,-5.7,2,-18.63,-29,61.19,26.82,79,72.18
4.79,114,71.45,28,28.03,83,-36,37,97,70,36.37,-1,2.62,-28,-31,25,3,12,111,68,16.68,25.67,73,-10,124
55,65,-12.75,96,70,140,14.36,63,140,42,65.18,33.89,49,29,29,9,-10.97,-4,-10,-47,138,-10.51,12,74.56,88
123,27.02,-5.94,70,43,-3.35,8,51.84,23.04,146,-20.76,-12.28,110,6.07,112,74.88,141,-18.87,89,141,49.19,28,21,101,70.49
53.89,145,21.98,130,4,28.44,40.88,-21,13.17,-1.12,124,1.05,34,126,76,74.59,-18,44.14,-36,63,-14.43,22.66,-9.98,59.34,-36
-6,-44,75,59,49,-37,112,-1.02,64.53,40.39,91,9,26,55,-7.01,30,135,144,-20.08,27,48.43,-24,120,42,79
65.07,2.54,13.11,-29,20,64,-11,25,41,96,-49,17,-8.91,117,15,40.68,-39,101,-20,54.16,101,-34,64,28.04,-16.67
40.71,65.6,5.36,16,64.69,108,28.73,72,16,147,99,-13,55,34.3,57.86,10.43,-34,62.63,118,28,78,58.01,2,-47,80
64,63,113,25,19.65,-15.85,18,90,-25,26,142,-5.73,101,79,6,70.11,-11.94,73.26,-15,-17.84,29,20.87,17.36,-44,-20.38
8,-2.56,-9.28,-27,46.12,132,13.25,-16,108,35,27,2,20.67,30,8,98,141,42.58,49,116,45,2,130,145,-22.59
131,73,107,100,122,11,57.03,-26,-11.29,-3,18,40.16,61,0,78,-9.08,66,135,63,66,50.87,50,75,27,51
36,-19,1.88,37.49,-40,142,19.38,-23,82,-20,68,4,99,115,-17.26,-34,-6,129,-9.36,26.62,-3.45,45,142,-6,-5
-8.82,38.76,17.64,54,82,43.03,60.83,75,76,29.67,19.72,-42,53,126,37.42,60,10.15,17.98,19,61.98,-45,-44,-45,147,50
-18.44,32.35,43.72,-9.12,-36,46,138,15.07,78,24.6,141,33.06,-9.87,98,-21.31,124,28,10.69,66.37,118,57.78,65.13,-9,37,132
81,113,27,64,55,51.64,99,78,19.29,117,24.15,114,-7.37,-9.24,54.61,72,98,3,110,30.02,28.84,-9.11,2.78,97,-22
30.76,145,20.39,128,47.28,58.72,29.24,73.72,26.88,4.83,5.97,16,30,117,-42,147,56.67,96,128,108,59.94,-17,28.53,75,19.97
102,70,4.26,34,52.77,10.57,129,18.57,50,7.64,49.21,98,-22,-1.23,92,63,6.64,-14,69,59.99,75,1.49,142,16.11,-45
111,27.13,37,38,-15.32,50,-27,58,45,43,51.68,134,12,120,143,18.4,-3,-14.47,-50,20,-6,-10,82,15,-46
22.02,-7.59,6.69,51.11,5,81,-26,32.67,-17.93,138,-23.43,43.3,-13.31,79,124,14,-20.82,38,10.77,139,15.18,27.26,129,-3.65,100
69.01,48.18,142,119,-17.97,10.48,111,-9.93,18,3,46,59.39,22.68,-48,30,56.04,96,-21.12,-18.38,63.05,-21.76,74,-7.99,29,7
46,11.25,49.07,33,102,-37,134,32,103,50.94,134,10,9.12,29,21,19,40,-10,66.71,16,54.76,-40,37,125,31
40.1,127,-14,23.67,41.88,91,149,44.19,-22,90,119,-1,-2,48,-24.47,8,21,32.38,16.08,71,-41,3,28,-23.08,142
-1,53,33.02,73,114,125,36,44.07,48.93,4,6,15.6,43,65.92,19,42,9,67.62,-40,22.9,74.55,48.55,38.77,46,53
27,-33,-8.09,1,2.74,85,86,14,-18.42,121,-7,-21,-37,72,69,10,140,124,-19.73,-17.66,20.23,-47,28.25,-5.8,39.54
-19.92,-10.99,29.72,143,30.28,134,-18.48,79,0,-22.54,32.89,37.19,42.09,71.29,49.35,-10.17,71,-22.25,103,133,35.05,-31,-1,43.25,51
-19.63,0.7,76,48.21,71,146,127,81,36,-12.21,3.73,20.64,-34,25.89,70.81,131,44,109,72,35.6,13.44,15.35,72.33,-13,-13.32
120,105,-33,33.26,118,31.53,4,123,-8.41,46.86,2,75,32,62,4.82,47.4,103,46,74.3,-9.07,104,6.9,24,57,14.21
14.57,52,54,37.31,-41,73.28,-4,61,-16,75,-25,37.04,58,69,-14,-10,-39,21,0,58,53,70.93,46.39,133,-12
-21,31.08,108,12,44.17,-44,46.72,63.03,-8,121,-43,-15,85,5,85,43.53,56.17,-2.07,52.59,63.01,75,74.39,42,1.54,-25
22.75,133,13,46.42,87,40.01,-17,38.21,13.56,76,112,80,-13.83,-2.86,-20,41.89,-23,-16,-9,23.3,-21.91,13,1.09,124,92
0.86,-15,79,92,20,87,61.31,-25,20,6,47,111,70,-48,32,14.76,21.69,140,-12.43,-2.02,-1,57.84,64,40.11,-45
66,50.96,-11,76,-0.54,2,32.59,74,-4,74,-10.74,23.82,146,-10.42,63,-47,59,86,102,25.33,72.48,7.1,84,64,6.73
64,24,70.12,39.42,-10,-18,-6.31,79,-30,62,148,49,18,55.26,38.29,78,31,107,-10.74,-7,45.59,24.6,71,61.5,62.13
-42,16,50.99,108,36.15,57.8,7.69,98,116,62.56,123,-13.6,8,16.6,43,125,4.83,43,149,128,-5.67,147,34.67,52,147
47,58.29,100,51,-2,87,1,53.65,29.14,24,125,132,85,-37,108,-46,9,65.43,74.25,56,15.12,62,38,-38,59.29
27,-38,125,37,60,107,40.32,10.14,32.72,63.21,-15,58,55.4,121,-10.63,57.28,98,7,19.12,40,-10.85,-8,58,131,46.12
80,-28,42.2,45.76,-8.58,70.9,-21.7,4.67,93,73,-40,108,-8.15,-19,-8,51.15,72.58,5.25,29,43.02,-11.38,3.85,32.87,71.62,-16.87
142,73.89,-9.85,-45,74.87,-4,58.05,61,66,18.37,-14,127,126,46.36,3.29,148,128,32.73,-16,122,20.08,33,21.34,120,62.01
-6,-23,115,70.46,80,-12.1,31,55.57,100,58.15,-18,112,76,6.61,-10.93,23.85,52.17,27.05,35,-14,-23,3.05,143,-7,20
46.8,66.98,52,4.81,24,-7.53,53,0.23,3.46,-41,36.49,-4,48.94,47.44,132,108,11.68,26,79,-22.81,105,-5.67,-37,12.82,-3
39.32,58,146,26.02,129,28.23,55.81,45,85,16,12.74,59.89,-46,72.89,-46,71.72,-38,-23.6,61,106,125,2.49,20,-29,14.04
-20.7,16,68.21,122,-20,-20.72,144,93,110,129,-40,94,140,120,66,74,23.92,135,77,6,65,-19,108,16.68,145
-0.13,53,47.52,32.03,142,46.63,22.23,29.28,-20,22.73,-16.4,0.02,67.87,64,31.98,7.39,96,14,51,94,37,62,-42,70.3,72
59,112,87,-1.03,-4,-1,44.09,-17.13,28.15,-24,-23,25.98,2.91,49.3,35.96,-17,60.48,77,35,15,69,24.54,49,-8.46,-12.1
105,-8.76,140,-21.86,52.42,-17.69,-4,96,7.1,31.04,85,31,-7,-1,-31,53,74.25,119,58,51,67,87,-24.59,62,36
20.12,29.48,-13.69,42.95,45.26,132,69,130,56.57,112,52.13,-27,16,40,47.75,7,-18.07,43.65,11,-38,-17.58,50,-14.25,-25,5.99
-1.63,-4.06,3.17,105,-7.12,0.31,43,-11.72,28.81,15,95,10,7.91,149,-4,-46,-23.41,55.13,80,65,60,61.28,96,24.6,-0.48
46.42,-50,14.12,50,20.62,129,32.79,59,92,106,68,-31,74,-2.78,-6.92,57.48,129,59.31,29,-39,37.89,46,28.02,4.68,5.16
8.52,33.53,-7,-2.58,53,35,59,18.8,95,69,59.26,-2,10.46,29.01,-38,35.2,52.25,137,52,45.79,105,-45,67,14,21
108,32,53.68,22,30.55,-28,-22,24.28,70.47,48.41,76,66,-8.74,60.5,-18.84,13,-1.4,12,36,42,22,52.71,64.79,-5,93
-15.13,105,22,77,36,24.38,-30,-48,103,60,109,101,72.14,0,64.28,57.54,-1,-30,3,-21,26.54,71.62,-7.2,24.82,67.75
40,60.09,44.51,46,-50,80,149,-39,140,38.47,0.16,36.16,59.3,22.2,99,8,67,29.27,72,92,26,130,-2.94,94,90
63,125,55,11.11,29.85,66,40.4,59.26,147,-5,142,-29,-2.73,-43,95,50,-50,14,63.41,28.12,35,32,55.34,18,100
149,103,55,-20.63,61.57,128,60,24.9,77,5.36,-28,36.94,68,66,99,129,67.44,48,74.62,142,69.64,70.48,115,58,56.97
86,-8.06,43.6,6.68,120,37.86,100,-3,84,138,33.99,40,60.49,14.32,29,50.88,149,70,-34,-15,67.7,-31,41.17,69.68,20.66
48.66,95,10.66,148,66,-13,45.93,-46,-19,30.2,57,16,20,11.79,-47,19,137,67,99,91,34.44,64.2,95,98,120
7,133,-22.91,67,27.29,125,71,125,138,-48,55,148,-11,-32,-20.72,-18,49.76,-26,62.19,-17,75,141,64,33.26,65.47
-36,60,-48,-14.87,23,14,-11.1,13.72,-43,-12,61.14,73,72,48,-15.78,19.55,-5.42,22.1,74.87,28.06,94,12.67,117,24,20.45
50,-0.39,63,43.64,93,67,-5,-24.09,4,60.96,-24.01,63.21,-8.14,121,45.68,-15,36.08,98,-12,117,94,10.32,86,16.58,-3.11
63,-18.05,97,34.81,71,34.54,55.03,89,12,66.47,-12.41,48,13.53,-24.39,-22.51,23,131,-7.67,50.29,-25,53.32,90,43,-18.61,-11.53
8.07,47.6,141,19.86,124,60.55,28.99,22,132,45.1,64.48,67.02,30.59,41.73,124,-19,47,2,113,-16,-23.02,121,94,87,84
145,53,6.11,-10,-13.3,10.36,45.5,62.9,136,79,7.19,-21.53,48.6,54.53,-9,79,123,-34,112,105,31,18,53,65,32
109,126,83,42.31,34,-10,103,37.54,42.18,-22,28,63.66,-15.99,30.04,57,52,-35,28,82,56.71,46.05,-7.35,34,142,52
5,37.34,26.84,-12,55,17,51,-16.82,16.93,83,29.82,-33,24,-4.72,42,148,81,139,-1.57,5,7.6,85,54.05,95,133
139,17.85,23.81,40.8,-15.97,77,-29,146,23,43.37,-12.2,58,75,70.17,19.38,54.71,-20,138,74,-24.3,-20.04,34,20.35,-19.15,105
27,-9.15,-6.25,16,50,36.02,37.45,8.73,48.43,-4.33,-7.07,116,104,116,-31,8.58,-17,-19,19,21.31,136,82,115,27.94,36
-7,14.79,5,-14.73,50.98,20,33,7,51,-12,99,-16.8,22,-0.96,82,140,14.66,112,31,21,41.56,67.97,12.76,46.67,60.73
93,62,74.76,-15,34.73,65,12.04,9.07,-10,63,-47,17.76,-32,2,-42,36,148,-6,124,44.92,57.98,19,29,72.33,64
144,29,74.55,39.27,141,12.45,120,-45,42,65.27,-18.72,63.41,63.16,111,2.58,57,26.29,81,110,-7.61,27.57,83,59,80,57.77
29.28,75,40.55,-8.42,102,112,25,130,91,66.72,131,139,99,110,81,62,27.87,-22.11,-7.93,57,-25,-38,1,40.63,100
48.87,-37,-1,14,-7,0.22,-26,24.54,-19,-14.86,-9.63,1.47,62,8,71,28,-2,20,-12,30.89,128,-13.28,-46,-7.48,54.63
70,-48,16,47.61,-8,45,7.84,122,42,-3.13,-6.66,-1.55,81,28,28.26,95,119,7.3,22.07,12.73,3.67,59,25,0.72,16.32
0.51,-7.48,-23,35,73,41,128,65.01,18.5,-24.04,117,53,22.93,41.69,81,42.47,62,67,63.01,52.47,0,65.01,-22.61,64.4,-39
67.58,-24.79,-15.32,40.43,37.85,65.87,-6.61,33.92,22.85,85,132,-13,-49,29.91,18.3,40.47,65.77,-23.37,46.74,35,48,70.63,36,125,71.91
24,60.81,28.21,-38,72,138,-48,26,-36,29.41,32.54,-40,50,73,6.28,74,-47,120,-0.59,-44,24.34,-2.57,-1,59.47,41.44
29,64,4.17,63.11,50.37,-5.11,147,73.62,120,69.73,57,4.45,47.84,14,47.06,15,-3.35,-7.04,33.5,101,107,-50,148,-17.87,27.47
131,37.18,-14,-33,28.27,-29,-10.34,43.9,1,30.43,-30,-12.16,55,4,41,68.41,3.74,104,16.42,-14,-7.85,27,14,23.64,54
-1.38,-17.94,64.17,40.68,15.24,-6,-0.46,10.77,-30,71,-15.36,34,-20,-37,144,114,16.93,122,-43,16,47.84,-2,-20,51.64,6.35
17.46,93,6.72,-1.33,-15.91,1.02,8,-11,-14.91,-6.46,62.87,77,4.41,48.66,-7,-23.37,23.15,3,20.33,103,-23.91,107,0,52,24.31
83,-17.05,38,122,13.66,52,25.15,75,66.82,106,95,41,117,72.86,120,122,123,72.25,107,69,25.52,127,7,123,117
70,72,-28,-36,127,50.91,137,-1.58,33,-6,8,128,28.69,-16,72,-17.23,54,-19,39,88,106,41,72,80,47.87
15.61,44.49,-24.16,82,109,35,-18.52,45,-22.07,4.64,85,138,62,35,51,25.2,80,-3,54,61.1,64.7,70,17,142,0.28
38,-17,18.53,80,4.35,4.03,60.85,61.94,-2,4.75,30,24,-36,43.28,-13,-5.33,57,35,21.24,42.53,93,127,69,4.67,-17
-34,-12.66,-23.16,-30,47.42,138,-1,86,20,7.52,44.53,58,1,18,27.5,-19,54.68,54,42.64,87,76,8.73,82,-46,29.55
-12.85,51.46,7.9,64,-36,31.17,-15,51.27,48,63,127,41,-16,9,23.23,114,12.49,74.96,-21,71.15,49.01,16,107,-32,42
42.15,-6.11,83,148,-14.22,-6,43,36.33,119,10,-22.39,18.51,63.4,-16.93,-19,4,128,76,25.78,-41,110,11,-22.82,-32,0.06
126,67.4,68,43,-5.72,97,18.93,-16.94,23.8,15,68.38,120,51.42,68.22,-35,67,-21.91,17.07,-11,52,-8.08,61,13,-46,-10
129,21,-23,107,48.05,137,2,-22,-9,73.33,-22,25,105,-32,66.77,74,25,-2,62,61.06,19.72,60,56,90,77
25.88,58,15.33,29,71.23,34,-39,27.83,29,80,146,135,-9.45,52,28.32,29,10.87,-40,-37,-31,65,22,30,-17,130
132,113,-44,-36,-11.42,-8,-31,101,-24.39,12,103,61,-35,66.71,34.04,-35,18.41,135,106,-6.61,62,37.59,16.66,62.4,48
57.26,129,2.27,-11.73,111,-15,28.91,102,-18.38,-15,147,70.1,-22.14,-12.99,3,-8,31,103,-37,12.98,5,-5,-27,57,111
0,42,22.63,-37,114,55,26,147,130,76,114,67.77,-31,59.95,-6.63,135,-24,83,122,-43,-37,-17.4,54,81,121
31.48,107,26,56.96,-6.75,41.12,-1.11,-21.66,144,4,74,-19,33,-26,-6,37,114,-18.38,24.68,111,-43,26.49,58.47,63,44
21.53,39,-17.74,86,56.23,137,-1.7,74.59,73,50.33,60,39.18,142,97,145,-36,73.71,-3,102,-47,-31,-44,55.69,23.28,25.4
0,21.91,-46,37.77,-28,106,-41,27.18,-12,42,65.83,108,94,63,119,43.78,73.17,74.99,-21,64,37,81,-2.73,107,90
17,11,118,41,149,73.19,11.75,25,-16,26,-18,10,2.55,72.56,-28,-5.88,-7.95,54,65.64,74.7,45,32.53,-29,-19,99
28.99,136,-30,113,24.41,115,31.46,-19,24,14.26,31.53,40,41,2.27,-10,-35,-5.74,36.82,79,135,6.74,-17.88,-46,142,6
99,-10,5,56,-20.54,14,4.72,-45,52.9,102,131,28.68,106,-44,103,-18,-2,11,-41,-12.79,74.14,33,-7.21,38.67,67.14
16.65,51.92,-18.61,-13,50.25,112,19,47,88,64.19,0,69.9,60,97,66.38,14.53,-3,36,10.72,45,14.02,-7,-2,43.87,-47
71,-37,144,19,11,70.61,108,6.48,-8,129,44.73,55.35,90,123,73.02,-9,6.03,10,93,45.23,-35,27,95,134,-4
-44,-16.44,-22,52.73,62.58,42.58,134,63.59,66.2,62,76,127,-3,22.91,18,-22.99,137,79,-7.64,56.67,-6,146,64,22,-15.63
64.74,15.43,33.59,17.22,66,10.28,141,71.92,9,2.34,36,22.45,15.46,8.29,6,-22.97,-7,15.19,37,-15.1,134,24.52,99,9.49,14.78
20.58,-7.15,5.65,64.23,19.02,-43,35,0.76,137,57.27,34.75,142,-1,4,22,-13.9,-13,78,-24.91,109,71.25,-48,63,30,18
-6.84,12.97,7.34,-4.38,42,106,-21.25,95,-18,-42,1,113,116,65.58,72,19.21,-48,38,117,61,14,25.28,88,90,-30
